# Phase (pi)
7.710928697799255271e-01 9.531017745474659186e-01 -8.521878235906354959e-01 -6.530055895399602406e-01 -4.503168987676338109e-01 -2.218992559094207229e-01 5.071674090988009809e-02 3.161392067789534632e-01 5.335686382159854357e-01 7.304509591443755223e-01 9.356767393593685700e-01 -8.500066732079147869e-01 -6.476396159859598711e-01 -4.631806118918415649e-01 -2.829203786171308188e-01 -9.358946542173596228e-02 1.041890179576350217e-01 3.028211206381692389e-01 5.136176676820107811e-01 7.729280650394809715e-01 -9.371091112401916945e-01 -7.125464099877292234e-01 -5.496034216844476461e-01 -4.099156174671688690e-01 -2.677793254084597230e-01 -1.008865151510791591e-01 1.238961008096566285e-01 4.593910563135259473e-01 8.299455592938280724e-01 -9.134806885661688192e-01 -7.297342687398269412e-01 -5.749553315677840004e-01 -4.279279546498522269e-01 -2.797342299494476325e-01 -1.326260449751015535e-01 3.858367007606666732e-03 1.225770957312148912e-01 2.228992485782113064e-01 3.068689986953729854e-01 3.740278046792868683e-01 4.157480001749094267e-01 4.070988859507997937e-01 3.264031174841199867e-01 2.526266086110615650e-01 2.499726466529976765e-01 2.920529267791762695e-01 3.573736611773041805e-01 4.390180557186416088e-01 5.340433185681070505e-01 6.343198291703247005e-01 7.245323891167636532e-01 7.924356366981528677e-01 8.367717637765790251e-01 8.640930095527439292e-01 8.830975212972742572e-01 9.010082753202257599e-01 9.219913849224699032e-01 9.472256151424942594e-01 9.758021762307378388e-01 -9.943057421318202138e-01 -9.654855924366079201e-01 -9.399570203527058965e-01 -9.194282888415625798e-01 -9.048558407472762077e-01 -8.962179464152972841e-01 -8.923246644346991552e-01 -8.908858271559716435e-01 -8.890863456964015477e-01 -8.845437876021096102e-01 -8.761029557063904072e-01 -8.640538156186154950e-01 -8.498493204128516609e-01 -8.356195975549272070e-01 -8.236280613574362697e-01 -8.155688797884153018e-01 -8.115431260391261503e-01 -8.090447447220507904e-01 -8.032433757836838772e-01 -7.893954292215972224e-01 -7.655582293447498188e-01 -7.332287712684757430e-01 -6.963340859547613171e-01 -6.605246442663341710e-01 -6.341050349777850315e-01 -6.307896179413647886e-01 -6.680891417208076888e-01 -7.353503803534100491e-01 -7.743385407346869975e-01 -7.621415453876791979e-01 -7.137266635175678609e-01 -6.422523969035873748e-01 -5.538908324781033343e-01 -4.514898709951701283e-01 -3.311318896722567073e-01 5.135216568959961592e-01 7.916269082818117031e-01 8.829076354442273455e-01 9.573102110198568049e-01 -9.727750540612207786e-01 -8.886779986141841725e-01 -6.648689030528740496e-01 -5.791988378406043303e-02 8.008194037624227768e-02 1.586113603427394825e-01 2.431417574714578311e-01 3.680434617802312847e-01 5.627464099853021207e-01 7.563993256141330335e-01 8.662255816907626915e-01
7.043073778769006754e-01 8.757455543366359230e-01 -9.342237343954460371e-01 -7.276966061489451576e-01 -5.144467480582752827e-01 -2.875067625058931320e-01 -3.069309657413121784e-02 2.321194460430742179e-01 4.603132933219991063e-01 6.624488672786896792e-01 8.628064911201864806e-01 -9.299123990082338587e-01 -7.247000725833130375e-01 -5.285818722016317750e-01 -3.365868590816345485e-01 -1.437819420346677646e-01 4.581875872337293210e-02 2.294508261122414350e-01 4.223230552285317518e-01 6.636238778779195435e-01 9.596332145170478611e-01 -7.962091118344050145e-01 -6.232567526389258816e-01 -4.803001715672032823e-01 -3.415249606470268651e-01 -1.928562911837591320e-01 -2.582888748219769326e-02 1.745219717129999903e-01 4.867066851637826819e-01 9.500575167145446365e-01 -7.854978952548585802e-01 -6.166562025324933138e-01 -4.677051558813595245e-01 -3.180706425832322548e-01 -1.674584285976083997e-01 -2.637368244953774976e-02 9.682732339731559001e-02 2.018285818767056039e-01 2.919198939487188671e-01 3.682985628999166927e-01 4.247103775028049366e-01 4.385136161127884957e-01 3.715222189604949765e-01 2.729475240291516780e-01 2.461783513174362614e-01 2.734124912438644639e-01 3.260961938996782550e-01 3.943216094750452427e-01 4.754873291916326128e-01 5.655269047518078906e-01 6.537443100251714156e-01 7.269603346208486361e-01 7.792412852934511580e-01 8.138972884959219112e-01 8.386103850237103252e-01 8.607659532079807718e-01 8.850946903104182084e-01 9.133178618045496577e-01 9.448684141917826906e-01 9.778469788494437154e-01 -9.901545106918590022e-01 -9.614455173159455192e-01 -9.378468592430282413e-01 -9.204472138198775966e-01 -9.093872099644890739e-01 -9.036413293343619202e-01 -9.009972250946765016e-01 -8.985478163634379456e-01 -8.936760416144959862e-01 -8.849739376506851052e-01 -8.725531079504373899e-01 -8.577574862551080592e-01 -8.426239147755922865e-01 -8.293058708815626012e-01 -8.193910540931623743e-01 -8.129386716328799167e-01 -8.075068589130274255e-01 -7.983842548921593618e-01 -7.809040643614402200e-01 -7.531178293293345760e-01 -7.163689835206783485e-01 -6.741110090379338615e-01 -6.310362697394000797e-01 -5.941197015641566104e-01 -5.772309625012748135e-01 -6.102729580022958622e-01 -7.141146869995997903e-01 -7.937111075791127845e-01 -7.912508180047703732e-01 -7.402008684107417302e-01 -6.637643961005892379e-01 -5.706827384188222219e-01 -4.629320901959159684e-01 -3.270994311567081425e-01 3.944944353873640619e-01 7.361543572603088670e-01 8.389590264442048362e-01 9.187165599509485858e-01 9.924905832094186309e-01 -9.204413557164699000e-01 -6.924164462119719587e-01 -6.832673033688752007e-02 7.033089329490316288e-02 1.534919979354714137e-01 2.428021905455659546e-01 3.658809485292839891e-01 5.405886928696106430e-01 7.226600151810995687e-01 8.501493553898118449e-01
6.332989091027023676e-01 7.991416720365862592e-01 9.850950151302411140e-01 -8.035561471566250447e-01 -5.808026832938137929e-01 -3.538847483376683645e-01 -1.099357171325101579e-01 1.473972159473062593e-01 3.839360923159618189e-01 5.904340462531953992e-01 7.842047249743966386e-01 9.800050972272833505e-01 -8.177944528467016028e-01 -6.107352936874863580e-01 -4.016504631538713177e-01 -1.977917855274086145e-01 -8.655414714795250930e-03 1.666900599515672710e-01 3.460709705259816804e-01 5.662928791218531099e-01 8.516031146234288585e-01 -8.874172667565316530e-01 -7.000845172732126365e-01 -5.491564782694462465e-01 -4.070746073707568469e-01 -2.623323212577166608e-01 -1.142333340901400263e-01 3.389232258577523638e-02 1.902879879542347386e-01 4.574793917622181905e-01 -8.576994712219931927e-01 -6.417308640589594049e-01 -4.955510708301209544e-01 -3.515051755648386234e-01 -2.032488421571970738e-01 -6.014592093924608918e-02 6.795655666863575917e-02 1.793948365082742580e-01 2.774193261527944099e-01 3.640049841243837569e-01 4.344012807255703823e-01 4.691285290015538845e-01 4.259018358694257600e-01 3.131847245949572756e-01 2.571392643502892206e-01 2.666195520534460073e-01 3.064953671022294657e-01 3.622648051969641347e-01 4.296455127609075664e-01 5.059444776475363614e-01 5.849747274689256482e-01 6.567908553256316395e-01 7.136507684967250409e-01 7.550200391914947406e-01 7.861247160486426466e-01 8.135924981527111743e-01 8.422804088502999775e-01 8.742652992852957272e-01 9.092655033804954989e-01 9.455379992369166153e-01 9.807409461569349673e-01 -9.874132792186478547e-01 -9.607543403716887198e-01 -9.404267675414894612e-01 -9.266887374695191859e-01 -9.186628513152061970e-01 -9.142223656622880945e-01 -9.103965986428357304e-01 -9.043847019267245990e-01 -8.946022139726688138e-01 -8.810729942632309353e-01 -8.651149387907035582e-01 -8.487371583043001877e-01 -8.340449815014236989e-01 -8.225985333581329328e-01 -8.144981374104856009e-01 -8.073693474519121338e-01 -7.964515079809331155e-01 -7.768785666272801649e-01 -7.464963518128775455e-01 -7.064375436139576081e-01 -6.596952270299434318e-01 -6.099688530053577473e-01 -5.624585546360920674e-01 -5.287496117730898781e-01 -5.449938275225369999e-01 -6.969959418244626725e-01 -8.446139539648953587e-01 -8.461149329137320763e-01 -7.866424829012239606e-01 -7.002963042872925037e-01 -5.938313316228116534e-01 -4.624719994857334759e-01 -2.765748384525072989e-01 1.572475098370080815e-01 5.884633945313741954e-01 7.544991850095568164e-01 8.615015913931656222e-01 9.506975601236968831e-01 -9.526707733132742106e-01 -7.195318102906034241e-01 -7.217264721640503922e-02 7.061593464733406655e-02 1.602814155355181125e-01 2.549572809603235513e-01 3.751917127260642193e-01 5.296823809343798040e-01 6.956402667883601065e-01 8.391820488811938539e-01
5.534610386726519504e-01 7.204022352549210861e-01 9.056008375669244437e-01 -8.799370120127263384e-01 -6.510374924768855820e-01 -4.250517362815574574e-01 -1.917110486169368855e-01 5.947751338694362566e-02 3.031365114672472938e-01 5.147914019982884337e-01 7.032911161594059823e-01 8.865276575387337488e-01 -9.214575120802788177e-01 -7.113693332050967655e-01 -4.847746993356039091e-01 -2.626391084354360306e-01 -6.581995135667417784e-02 1.085310332088009755e-01 2.809105700055045673e-01 4.839459486054054072e-01 7.460792948284591386e-01 -9.887362391766743031e-01 -7.858895333345543577e-01 -6.233463729586654622e-01 -4.735409879020178181e-01 -3.256190246395355148e-01 -1.815805427051534471e-01 -4.837600430861277445e-02 7.076462880046596737e-02 1.779774844971104830e-01 2.696324539127503694e-01 -6.062232982696409422e-01 -4.963639934281656174e-01 -3.715976571873045309e-01 -2.346706703298980790e-01 -9.508050309802396072e-02 3.603308825676387883e-02 1.542192879859909382e-01 2.609596073122186777e-01 3.576854715742474600e-01 4.399211128188438291e-01 4.904350324758597335e-01 4.695428259343767952e-01 3.559317166825659573e-01 2.721983090391084659e-01 2.643678347243356708e-01 2.937286552895261860e-01 3.403594109498302434e-01 3.973775168872744068e-01 4.615211542664221511e-01 5.287230933457420790e-01 5.928456316604397980e-01 6.479956440401712925e-01 6.921775478338609844e-01 7.281195486174942832e-01 7.607846857126305817e-01 7.943499710917774070e-01 8.307147435739614671e-01 8.695809006132317887e-01 9.092517192633007284e-01 9.474946284598531054e-01 9.821774040300388364e-01 -9.883854921089954004e-01 -9.652716489224362206e-01 -9.487829465879147328e-01 -9.381633473170918336e-01 -9.313814141990106599e-01 -9.254411792617629473e-01 -9.174310138043413332e-01 -9.057038468666909203e-01 -8.903285293521903121e-01 -8.727118548522150299e-01 -8.549228219339477519e-01 -8.391070899427175434e-01 -8.269203148408350579e-01 -8.186383903883771573e-01 -8.119574126965733996e-01 -8.017680904485109394e-01 -7.825094452456999861e-01 -7.514948147799560552e-01 -7.096507494497590329e-01 -6.597371658714838993e-01 -6.047911947234858587e-01 -5.485436386200044367e-01 -4.996466333631923717e-01 -4.928528672165612967e-01 -7.108830725424040153e-01 -9.374189219444701848e-01 -9.193405291549079372e-01 -8.438561310373229318e-01 -7.421089181584115124e-01 -6.115442926410588065e-01 -4.383829365281376456e-01 -2.145582143385241780e-01 4.354591045945488403e-02 3.160064663711312782e-01 5.647868846214969540e-01 7.501215657808153470e-01 8.862544413429938039e-01 -9.912648133930925809e-01 -7.680464314101795864e-01 -8.559482956027220091e-02 8.117098466488159580e-02 1.826114916924943543e-01 2.834319404464678005e-01 3.977255859018795636e-01 5.280548603312855693e-01 6.687374199205911030e-01 8.201219998754512019e-01
4.609235519859475882e-01 6.365256002288184334e-01 8.262188618520913685e-01 -9.563825208058824856e-01 -7.256438807639669086e-01 -5.028955723697974278e-01 -2.790558364389269519e-01 -3.474318832740608265e-02 2.148736895524547830e-01 4.339048354968606525e-01 6.212234807387069235e-01 7.955561685867171828e-01 9.753392100551365740e-01 -8.223259390953452375e-01 -5.883233286494582437e-01 -3.460130300617152432e-01 -1.333088834876257067e-01 4.823415287034138466e-02 2.210686761795979116e-01 4.141629609582857530e-01 6.515254551061371302e-01 9.046696613188274227e-01 -8.828165985791214254e-01 -7.077800382305841076e-01 -5.476824948072014365e-01 -3.924293427484316643e-01 -2.452360758214395808e-01 -1.138774693658963777e-01 -2.264104609849271199e-03 8.767339197108725557e-02 1.354440023523093561e-01 -1.765572170557825338e-01 -4.363526909641323170e-01 -3.674137506990041713e-01 -2.543888721802837205e-01 -1.263041091581325048e-01 2.831953388872099353e-03 1.254210195222518198e-01 2.397725045258598531e-01 3.453874859392793706e-01 4.371343015189177450e-01 4.990919980283117230e-01 4.941244789163972140e-01 3.817582535559094215e-01 2.749781635992056827e-01 2.552096963942778185e-01 2.795798588318727518e-01 3.223726913071944811e-01 3.741546955730299384e-01 4.305600315178497173e-01 4.880386710634441183e-01 5.427618465205463760e-01 5.915102754605474633e-01 6.333806570817894777e-01 6.704348810315170493e-01 7.063501319781952947e-01 7.441752922478357402e-01 7.849658483110599771e-01 8.278375992386919346e-01 8.708065623774818853e-01 9.116689900480763331e-01 9.485443299127105377e-01 9.800587223865235842e-01 -9.946369485557422507e-01 -9.757695151622884921e-01 -9.626383411753076658e-01 -9.532901413184537986e-01 -9.447325474094792064e-01 -9.340331829493853100e-01 -9.196397482572926663e-01 -9.018450720905049067e-01 -8.822853459175492574e-01 -8.631873265039837761e-01 -8.468464326097575601e-01 -8.351922495005368319e-01 -8.288945627193786692e-01 -8.257442268712376077e-01 -8.197916488838665749e-01 -8.039665031824192454e-01 -7.746152082599979671e-01 -7.326397411123539705e-01 -6.810788916726622233e-01 -6.229670336208639192e-01 -5.614906837518800486e-01 -5.039318126761598293e-01 -4.851599655593687999e-01 -8.236300955176356631e-01 9.652516940504440868e-01 -9.854672823009273941e-01 -8.953186810037832011e-01 -7.770142168872702371e-01 -6.142806967357516967e-01 -3.965414640529252299e-01 -1.798053443664044959e-01 -1.158414773308802381e-02 1.316544634420699911e-01 2.906753821288619033e-01 5.075842456253412127e-01 7.583513011607643239e-01 9.581090109928878107e-01 -8.521529640131060290e-01 -1.972515662835511163e-01 1.146371962092807006e-01 2.349955401448877712e-01 3.359012396949714319e-01 4.339534635271162788e-01 5.325967943987184317e-01 6.364713244186062102e-01 7.695312484546297238e-01
3.559229004729496104e-01 5.460149903144049244e-01 7.456874132470201477e-01 9.670794876288133501e-01 -8.036859513007015288e-01 -5.861685586796809844e-01 -3.712082199938867566e-01 -1.355243479090411096e-01 1.165254508248145804e-01 3.444897891277645119e-01 5.358005875594817891e-01 7.077593365513024093e-01 8.801351497852500927e-01 -9.283841916635990898e-01 -7.017828505739469591e-01 -4.504949743645001448e-01 -2.185565236666870970e-01 -2.141616794463119255e-02 1.600650899858899745e-01 3.511989709501546209e-01 5.697412958128220684e-01 8.023929447876769760e-01 -9.862454201811479138e-01 -8.026696148454153246e-01 -6.330513668309256659e-01 -4.692534702799753266e-01 -3.150328825941880462e-01 -1.787023327072893020e-01 -6.431863138341764596e-02 2.705434137649742610e-02 8.568890152145569594e-02 4.001413443517098933e-02 -2.689510043011781315e-01 -3.277446664456509229e-01 -2.551608535182410264e-01 -1.470798794704950563e-01 -2.700378713984252776e-02 9.455578230187566824e-02 2.127646083774521468e-01 3.245927413319635857e-01 4.239734786338986705e-01 4.958065192809761879e-01 5.019243940413005145e-01 3.763177240036614801e-01 2.440152800822215085e-01 2.240955122050078963e-01 2.536432368302989904e-01 3.004711095808867416e-01 3.534982841070861692e-01 4.076740575662711752e-01 4.596486410331925843e-01 5.069220291352360963e-01 5.483133927421166565e-01 5.847202308013761396e-01 6.191435535940057466e-01 6.553307619711363774e-01 6.957174953474267731e-01 7.402722093677687187e-01 7.869398121665602819e-01 8.329433722716323985e-01 8.758736754543114955e-01 9.140976805796512394e-01 9.466611755524345639e-01 9.730821220845848885e-01 9.933439142503153185e-01 -9.917886224657297412e-01 -9.803433696858281365e-01 -9.692797437797064930e-01 -9.556939239644832718e-01 -9.383037156069824469e-01 -9.178460345813519439e-01 -8.963515040607017426e-01 -8.763157318240013538e-01 -8.603264463965820674e-01 -8.508462627745592144e-01 -8.492743708538137426e-01 -8.535114632767966114e-01 -8.558950146132806580e-01 -8.466040867878659171e-01 -8.207310195836927669e-01 -7.798211486808650506e-01 -7.280743398580371561e-01 -6.694411074689776697e-01 -6.079685059690151938e-01 -5.531505176328570528e-01 -5.559630431555246943e-01 -9.771328781926547080e-01 9.106673637527480381e-01 9.710487510524727917e-01 -9.327719573696962030e-01 -8.003394044700486987e-01 -6.029294687759811922e-01 -3.580727367290762464e-01 -1.699056255476392163e-01 -4.632108092201892013e-02 4.847981679978330405e-02 1.403201480700388970e-01 2.633831108992206183e-01 5.276721653483698038e-01 9.063662013746609514e-01 -9.275591722468172762e-01 -8.643544999071903767e-01 3.901155146853148015e-01 3.692945842786263810e-01 4.214208934729846145e-01 4.788384151607394390e-01 5.365682124392683328e-01 5.954206880759065346e-01 6.665080741807545284e-01
2.463436521236437304e-01 4.507477241840376347e-01 6.631443809829835612e-01 8.895362125187200597e-01 -8.838023259452598701e-01 -6.715083448368361907e-01 -4.638871203909624708e-01 -2.380294472552820784e-01 1.005004599907532992e-02 2.445200676504584170e-01 4.432993869924275465e-01 6.192740195431996053e-01 7.919359147934106335e-01 9.784809728650680771e-01 -8.068429327027897280e-01 -5.645637429865217882e-01 -3.231313057005356093e-01 -1.064001239811487309e-01 9.167862071115440159e-02 2.885947270378734775e-01 4.962910161669766840e-01 7.099424473000188751e-01 9.128484642735168464e-01 -9.015398784695003442e-01 -7.271262234533431013e-01 -5.583102279153653313e-01 -3.976324335449983316e-01 -2.528340042954896338e-01 -1.292609132809805494e-01 -2.885323376603188272e-02 4.237734519174329861e-02 5.232812512331008747e-02 -1.026556989176621304e-01 -2.531381730205406466e-01 -2.333032569148046909e-01 -1.513925318046984714e-01 -4.654138521313089250e-02 6.745661121367318991e-02 1.837218997344851612e-01 2.973590154733036783e-01 4.020280644468356979e-01 4.841081642634577076e-01 4.991747843721296984e-01 3.028950056366672694e-01 1.387670908334213138e-01 1.487757436083649853e-01 2.020493962420486511e-01 2.652031276993431774e-01 3.282673374966342816e-01 3.867604253257141966e-01 4.381784763246383552e-01 4.813967006068995413e-01 5.169056550050952215e-01 5.472495533128958201e-01 5.769067653852675281e-01 6.107821557406496460e-01 6.517181020835229877e-01 6.989776416013122606e-01 7.490470590519981986e-01 7.978568405213393167e-01 8.424670520234713855e-01 8.813810471310934425e-01 9.140567980496236977e-01 9.404065462133905928e-01 9.606786959820587946e-01 9.758071871706763822e-01 9.879635705157929770e-01 -9.995387621215248153e-01 -9.837023313886170683e-01 -9.636138751663225754e-01 -9.406789379365347870e-01 -9.175126714707229070e-01 -8.970187350175065077e-01 -8.822592729805904810e-01 -8.765449582015030217e-01 -8.823623765656494200e-01 -8.974593529109835544e-01 -9.108796874954583345e-01 -9.087721005336937274e-01 -8.857517883297516548e-01 -8.454369399245296179e-01 -7.941019200635208719e-01 -7.373134421228328961e-01 -6.812070764516251486e-01 -6.409032968288186360e-01 -6.914070160087844030e-01 9.688601448123568272e-01 8.892644527536528454e-01 9.426330506752058636e-01 -9.627734183084801778e-01 -8.198981252832946431e-01 -5.904120520261644245e-01 -3.364482991486920094e-01 -1.737668707905024590e-01 -7.271611671280453493e-02 3.021341261270960032e-03 7.276518385723962368e-02 1.598538501291650871e-01 3.808406253783458428e-01 8.964718707821406340e-01 -9.666557157762438734e-01 -9.419608947012925171e-01 9.671688351778007231e-01 6.730814675009861858e-01 5.381234648589277025e-01 5.193109949984819895e-01 5.292156810468666706e-01 5.449707132219103745e-01 5.527721337787787625e-01
1.446069150854452090e-01 3.564416306852602467e-01 5.786106990022004126e-01 8.090999217426579904e-01 -9.659032992944145413e-01 -7.563900585273706234e-01 -5.528343065423673153e-01 -3.352534793697397042e-01 -9.638288778409687119e-02 1.375973161407391121e-01 3.424981564436426762e-01 5.256036800340875281e-01 7.047270589938554597e-01 8.946890476911146806e-01 -8.962348838264930784e-01 -6.695267259731449982e-01 -4.357294401968088149e-01 -2.066291102718225137e-01 1.191004698560105268e-02 2.209860774740795009e-01 4.248831385006710537e-01 6.255550425550646665e-01 8.202041042209338162e-01 -9.950213540936285739e-01 -8.205098013035190263e-01 -6.539800599847178653e-01 -4.943399773843535350e-01 -3.439892544135088048e-01 -2.078501837187047840e-01 -9.151569882465371286e-02 -3.264074005290495961e-03 3.441569554676826570e-02 -3.702304043684745416e-02 -1.731760659055883167e-01 -1.933101418343007305e-01 -1.373442462950391629e-01 -4.972999850506387709e-02 5.310484436612528114e-02 1.630905356316774135e-01 2.743194443224699075e-01 3.813291898733957019e-01 4.757089989556748666e-01 5.091694974286593567e-01 -7.661920979664427200e-02 -8.286696770733126272e-02 7.077621719644211495e-03 1.076679923790904159e-01 2.044758307784482199e-01 2.902375325546102669e-01 3.616476874862322166e-01 4.182639810895254495e-01 4.613253439758466801e-01 4.933231465471878963e-01 5.183838501991162584e-01 5.425263725838518347e-01 5.723638075518422408e-01 6.120708760117752334e-01 6.609281105183912874e-01 7.140308119236336015e-01 7.656468812082450892e-01 8.119664256818077686e-01 8.514527015675348309e-01 8.838686403355546783e-01 9.094149604525365582e-01 9.285037460320904046e-01 9.422051378136053756e-01 9.530453304255233071e-01 9.650049671945597485e-01 9.815816853375292084e-01 -9.965700306078772996e-01 -9.716743822549065435e-01 -9.471202236437186173e-01 -9.263701035169429332e-01 -9.131155039575244992e-01 -9.117047625752650042e-01 -9.257382074003857042e-01 -9.518816044964961698e-01 -9.741143619370000728e-01 -9.749982166011617046e-01 -9.509987801316288625e-01 -9.088976124529404288e-01 -8.569573234647935855e-01 -8.020628435977927850e-01 -7.520735532522500044e-01 -7.256432044965146488e-01 -7.945647172389511681e-01 9.557794252262299395e-01 8.742814145874526766e-01 9.126516359681067225e-01 9.992256643679762185e-01 -8.544099144117378586e-01 -5.959703492921932799e-01 -3.331093038375887438e-01 -1.855173091190487344e-01 -9.570782802137323131e-02 -2.704928848685050902e-02 3.888814986210165081e-02 1.312140680321747244e-01 4.574612124352999132e-01 9.162235073571491917e-01 -9.895987480030759009e-01 -9.605471201596227360e-01 -9.791513820137938140e-01 9.025581288063539986e-01 6.666263111726522528e-01 5.358144957843300471e-01 4.951225548707920421e-01 4.836024217363739108e-01 4.786199063911091844e-01
5.864951220837766321e-02 2.698327412891734500e-01 4.935374898089874840e-01 7.238539099464722515e-01 9.482482160153873352e-01 -8.411993318524388918e-01 -6.371983492373356484e-01 -4.238345734080203320e-01 -1.943626901535711049e-01 3.307345901266223187e-02 2.385450022844806117e-01 4.265033947798058112e-01 6.132617172006071815e-01 8.118522415228217604e-01 -9.763088281363230259e-01 -7.594798947622534158e-01 -5.402386482127279344e-01 -3.121842246902474249e-01 -7.764786869194106878e-02 1.460616048646887766e-01 3.505578769988604293e-01 5.438680850057984184e-01 7.348052857875171373e-01 9.220071542662018338e-01 -9.029051902885729675e-01 -7.437210159889295902e-01 -5.962501747944988217e-01 -4.533759764253095792e-01 -3.110179185923873657e-01 -1.740067580693656080e-01 -5.949682716941673277e-02 3.230100467653373997e-03 -2.726968703314036624e-02 -1.216000534482661877e-01 -1.494822883446818018e-01 -1.098007006471133362e-01 -3.539750620032999784e-02 5.854220061914539031e-02 1.637962383265725297e-01 2.739066522886683952e-01 3.855040328509653502e-01 5.071148255183512976e-01 9.235830369193451794e-01 -4.082183530477512257e-01 -2.798714710906767822e-01 -1.589104119721824748e-01 -2.762553623109220702e-02 1.081666686984983361e-01 2.302098355584341061e-01 3.258922067816698576e-01 3.949380576265986154e-01 4.423065605392684230e-01 4.734877424946695168e-01 4.944476032891824691e-01 5.127950372834242376e-01 5.372097044971100299e-01 5.739910074969893916e-01 6.232778158283631686e-01 6.790966834642153671e-01 7.338053448629668907e-01 7.823645337083109386e-01 8.229655584123369838e-01 8.555120904220978595e-01 8.803128088639438076e-01 8.977223170231793947e-01 9.087502930355673136e-01 9.163172113039728117e-01 9.255401600776769211e-01 9.410539159257516051e-01 9.635668232010796697e-01 9.900031280075212159e-01 -9.839190192267075474e-01 -9.622916468471105489e-01 -9.494117072706198535e-01 -9.504866438450667587e-01 -9.697596595645632256e-01 9.979834378172114384e-01 9.735046155888642527e-01 9.753801020244439179e-01 -9.959603783646002739e-01 -9.498411900963725785e-01 -8.956622042324746680e-01 -8.409339448040191733e-01 -7.941874536637087978e-01 -7.743594883993507594e-01 -8.430557046285453993e-01 9.420715003572190938e-01 8.474542087737169105e-01 8.672691972899173596e-01 9.373411492636001263e-01 -9.304104555113359432e-01 -6.493086609523506247e-01 -3.489410078821431060e-01 -2.038923418151288303e-01 -1.185577275928244578e-01 -4.909472265416514603e-02 3.069263309390879435e-02 2.085770719373900572e-01 7.413801935831112466e-01 9.210338450680652933e-01 9.860587208636668599e-01 -9.762892982066233571e-01 -9.581659940592373026e-01 -9.799273001510218073e-01 8.301853941975367857e-01 4.805890758674826735e-01 4.029045159674404797e-01 4.019821107000172145e-01 4.268486770805741681e-01
-1.131535660406868260e-02 1.946755702276996569e-01 4.108874136254183629e-01 6.338388789797424483e-01 8.563789964042907155e-01 -9.287958237745326251e-01 -7.197130183118605196e-01 -5.058835991686465583e-01 -2.822251002432589750e-01 -6.165106890997562594e-02 1.407205638472313058e-01 3.287002027939236459e-01 5.183909434467486310e-01 7.237518216285372397e-01 9.423702510224982731e-01 -8.422645821795247123e-01 -6.326120908540966425e-01 -4.112092661719803921e-01 -1.689980930653973701e-01 6.647103443793844768e-02 2.718050083961758290e-01 4.599684968550994402e-01 6.514713629669277584e-01 8.485461543399890338e-01 -9.694413461770303719e-01 -8.168064696717083351e-01 -6.876870285350555889e-01 -5.681281137196947384e-01 -4.425228636208183852e-01 -2.972589352626447967e-01 -1.440272212310540478e-01 -4.423397220166602750e-02 -4.856226080168779546e-02 -1.054692027807666577e-01 -1.179174553543189674e-01 -7.989090937434140116e-02 -9.568179671136656239e-03 8.314646497637490086e-02 1.913162463949356074e-01 3.082967072417073240e-01 4.340794043045712591e-01 6.050043308742172332e-01 -8.834445712298282238e-01 -5.223182051539061455e-01 -3.862670968620568468e-01 -2.749416534216932995e-01 -1.536328897099394908e-01 -9.280259862270767712e-03 1.447731772107274661e-01 2.740667236945326657e-01 3.639257281471721672e-01 4.208488693201541953e-01 4.542502106457761979e-01 4.723270096884994995e-01 4.843514383300062676e-01 5.015154828724857072e-01 5.331753280969941944e-01 5.813045318323115662e-01 6.393729187512411372e-01 6.976633826526204007e-01 7.494566924683587761e-01 7.923273065430034290e-01 8.260972531133008445e-01 8.509762028894420904e-01 8.669983279686617195e-01 8.748411233822879218e-01 8.778270802935206341e-01 8.827726610235684390e-01 8.961435234976151687e-01 9.189456682627044071e-01 9.472244495559487554e-01 9.758115913833473876e-01 -9.999021944572468179e-01 -9.845476314605714485e-01 -9.837262840828540078e-01 9.979931873279497268e-01 9.667102310335640158e-01 9.454173405542540820e-01 9.528883636896066101e-01 9.876770334738635970e-01 -9.610765265650060840e-01 -9.035788045196184726e-01 -8.478321893710947244e-01 -8.028117866871520292e-01 -7.877240529492923748e-01 -8.631287491188830430e-01 9.142336740721208610e-01 8.045715028505664446e-01 8.059210251777566558e-01 8.508271811224448200e-01 9.384193754321197289e-01 -8.311400857110480267e-01 -4.029130950448028825e-01 -2.333163289354697190e-01 -1.470454621658634498e-01 -6.164755421916678912e-02 1.676258307298741368e-01 7.254025130783083863e-01 8.497580584661004188e-01 9.047048210272596869e-01 9.477530704507926007e-01 9.927148655924902254e-01 -9.513104140341157589e-01 -8.702088643978003191e-01 -6.775535655178139827e-01 7.539873958822385092e-03 1.804531566846789836e-01 2.762302014522648452e-01 3.654465232439632061e-01
